مصر,2025-03-15T19:00:00,20.7,20.7,9.7,49.31,0.0,3.2,,0,0,40.4,31.4,311.5,1011.0,0.1,24.1,151.3,0.5,0,10,Clear,clear-night,
مصر,2025-03-15T20:00:00,19.2,19.2,10.0,55.2,0.0,3.2,,0,0,42.5,28.8,311.1,1012.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-15T21:00:00,18.6,18.6,10.1,57.71,0.0,0.0,,0,0,41.8,27.2,305.0,1012.3,1.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-15T22:00:00,18.1,18.1,10.3,60.34,0.0,0.0,,0,0,41.0,25.7,298.9,1012.7,1.9,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-15T23:00:00,17.6,17.6,10.5,63.1,0.0,0.0,,0,0,40.3,24.1,292.8,1013.0,2.9,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-16T00:00:00,17.2,17.2,10.7,65.31,0.0,0.0,,0,0,39.1,23.4,288.6,1013.0,9.9,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-16T01:00:00,16.9,16.9,10.9,67.6,0.0,0.0,,0,0,37.9,22.7,284.5,1013.0,17.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-16T02:00:00,16.6,16.6,11.1,69.96,0.0,0.0,,0,0,36.7,22.0,280.3,1013.0,24.0,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-16T03:00:00,16.3,16.3,11.2,71.95,0.0,0.0,,0,0,36.1,21.1,277.1,1013.0,20.2,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-16T04:00:00,16.0,16.0,11.4,74.0,0.0,0.0,,0,0,35.5,20.3,273.8,1013.0,16.4,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-16T05:00:00,15.8,15.8,11.6,76.1,0.0,0.0,,0,0,34.9,19.4,270.6,1013.0,12.6,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-16T06:00:00,16.0,16.0,11.4,74.16,0.0,0.0,,0,0,34.7,21.4,272.0,1013.7,31.0,24.1,23.0,0.1,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-16T07:00:00,16.3,16.3,11.3,72.27,0.0,0.0,,0,0,34.4,23.3,273.3,1014.3,49.4,24.1,46.0,0.1,0,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-16T08:00:00,16.6,16.6,11.2,70.43,0.0,0.0,rain,0,0,34.2,25.2,274.7,1015.0,67.8,24.1,69.0,0.2,1,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-16T09:00:00,17.8,17.8,10.1,60.54,0.0,0.0,,0,0,34.8,25.6,281.5,1015.0,45.5,24.1,145.3,0.5,1,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-16T10:00:00,19.0,19.0,9.0,52.05,0.0,0.0,,0,0,35.4,25.9,288.3,1015.0,23.1,24.1,221.7,0.8,2,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-16T11:00:00,20.3,20.3,7.9,44.75,0.0,0.0,,0,0,36.0,26.3,295.1,1015.0,0.8,24.1,298.0,1.1,3,10,Clear,clear-day,
مصر,2025-03-16T12:00:00,21.4,21.4,7.4,40.43,0.0,0.0,,0,0,37.3,29.2,295.1,1014.3,0.5,24.1,476.7,1.7,5,10,Clear,clear-day,
مصر,2025-03-16T13:00:00,22.5,22.5,6.9,36.54,0.0,0.0,,0,0,38.6,32.0,295.0,1013.7,0.3,24.1,655.3,2.4,7,10,Clear,clear-day,
مصر,2025-03-16T14:00:00,23.7,23.7,6.5,33.04,0.0,0.0,,0,0,40.0,34.9,295.0,1013.0,0.0,24.1,834.0,3.0,8,10,Clear,clear-day,
مصر,2025-03-16T15:00:00,23.0,23.0,6.8,35.28,0.0,0.0,,0,0,38.8,33.8,296.7,1013.0,0.0,24.1,710.0,2.6,7,10,Clear,clear-day,
مصر,2025-03-16T16:00:00,22.3,22.3,7.2,37.67,0.0,0.0,,0,0,37.6,32.8,298.5,1013.0,0.0,24.1,586.0,2.1,6,10,Clear,clear-day,
مصر,2025-03-16T17:00:00,21.7,21.7,7.6,40.23,0.0,0.0,,0,0,36.4,31.7,300.2,1013.0,0.0,24.1,462.0,1.7,5,10,Clear,clear-day,
مصر,2025-03-16T18:00:00,20.8,20.8,8.3,44.49,0.0,0.0,,0,0,33.7,29.0,302.6,1013.7,0.0,24.1,308.0,1.1,3,10,Clear,clear-day,
مصر,2025-03-16T19:00:00,19.9,19.9,9.0,49.22,0.0,0.0,,0,0,31.1,26.4,304.9,1014.3,0.0,24.1,154.0,0.6,0,10,Clear,clear-night,
مصر,2025-03-16T20:00:00,19.1,19.1,9.7,54.44,0.0,0.0,,0,0,28.4,23.8,307.3,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-16T21:00:00,18.3,18.3,10.1,58.81,0.0,0.0,,0,0,25.1,19.7,311.4,1015.3,4.4,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-16T22:00:00,17.6,17.6,10.6,63.53,0.0,0.0,,0,0,21.7,15.6,315.4,1015.7,8.8,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-16T23:00:00,16.9,16.9,11.1,68.64,0.0,0.0,,0,0,18.4,11.5,319.5,1016.0,13.2,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-17T00:00:00,16.5,16.5,11.1,70.72,0.0,0.0,,0,0,19.0,11.9,308.1,1015.7,9.4,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-17T01:00:00,16.1,16.1,11.2,72.87,0.0,0.0,,0,0,19.6,12.2,296.6,1015.3,5.5,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-17T02:00:00,15.7,15.7,11.3,75.09,0.0,0.0,,0,0,20.2,12.6,285.2,1015.0,1.7,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-17T03:00:00,15.4,15.4,11.3,76.54,0.0,0.0,,0,0,21.8,12.8,281.6,1015.0,1.9,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-17T04:00:00,15.1,15.1,11.3,78.03,0.0,0.0,,0,0,23.5,13.1,278.1,1015.0,2.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-17T05:00:00,14.8,14.8,11.3,79.56,0.0,0.0,,0,0,25.2,13.3,274.5,1015.0,2.2,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-17T06:00:00,15.1,15.1,11.2,77.86,0.0,0.0,,0,0,24.8,14.0,275.5,1015.7,7.8,24.1,29.7,0.2,0,10,Clear,clear-night,
مصر,2025-03-17T07:00:00,15.4,15.4,11.2,76.21,0.0,0.0,,0,0,24.5,14.8,276.5,1016.3,13.5,24.1,59.3,0.3,1,10,Clear,clear-day,
مصر,2025-03-17T08:00:00,15.7,15.7,11.2,74.59,0.0,0.0,,0,0,24.1,15.5,277.5,1017.0,19.1,24.1,89.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-17T09:00:00,17.2,17.2,10.2,63.17,0.0,0.0,,0,0,24.7,17.0,282.2,1016.7,12.7,24.1,261.3,0.9,3,10,Clear,clear-day,
مصر,2025-03-17T10:00:00,18.8,18.8,9.2,53.53,0.0,0.0,,0,0,25.3,18.6,286.8,1016.3,6.4,24.1,433.7,1.6,4,10,Clear,clear-day,
مصر,2025-03-17T11:00:00,20.4,20.4,8.2,45.39,0.0,0.0,,0,0,25.9,20.2,291.5,1016.0,0.0,24.1,606.0,2.2,6,10,Clear,clear-day,
